0.08088235557079315,0.1305147111415863,0.20220588147640228,0.21507352590560913,0.3345588147640228,0.4779411852359772,0.5036764740943909,0.5091911554336548,0.5202205777168274,0.5441176295280457,0.6029411554336548,0.5808823704719543,0.6158088445663452,0.6084558963775635,0.6341911554336548,0.6654411554336548,0.6930146813392639,0.7224264740943909,0.7628676295280457,0.8106617927551268,0.8492646813392638,0.8952205777168274,0.9761029481887816,0.96875,1.0,0.9797794222831726,0.9485294222831726,0.9522058963775635,0.9283088445663453,0.6948529481887817,0.46139705181121826,0.18382352590560913,0.07536764442920685,0.056985292583703995,0.023897059261798855,0.0,0.05147058889269829,0.1452205926179886,0.34007352590560913,0.481617659330368,0.5533088445663452,0.623161792755127,0.65625,0.6966911554336548,0.7022058963775635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1.0,0.9353741407394408,0.761904776096344,0.5187074542045593,0.43537414073944086,0.47448980808258057,0.45408162474632263,0.43367347121238703,0.4047619104385376,0.39115646481513977,0.3707483112812042,0.36054420471191406,0.3452380895614624,0.3333333432674408,0.3214285671710968,0.3163265287876129,0.2925170063972473,0.2908163368701935,0.2789115607738495,0.27210885286331177,0.2551020383834839,0.2551020383834839,0.24149659276008603,0.2380952388048172,0.22789116203784943,0.21768707036972043,0.19557823240756989,0.19217686355113983,0.17176871001720428,0.15646257996559143,0.13265305757522583,0.11224489659070969,0.07653061300516129,0.057823128998279565,0.028911564499139782,0.017006803303956985,0.0,0.008503401651978493,0.018707482144236565,0.04591836780309677,0.06802721321582794,0.10374149680137634,0.130952388048172,0.16496598720550537,0.18877550959587097,0.21938775479793549,0.23979592323303223,0.261904776096344,0.26530611515045166,0.28231292963027954,0.28231292963027954,0.2925170063972473,0.2908163368701935,0.30102041363716125,0.2976190447807312,0.30612245202064514,0.2976190447807312,0.307823121547699,0.30442178249359125,0.30612245202064514,0.30102041363716125,0.31122449040412903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0.9756944179534912,0.9322916865348818,0.6180555820465088,0.390625,0.359375,0.3090277910232544,0.2586805522441864,0.2326388955116272,0.1822916716337204,0.15625,0.1163194477558136,0.1145833358168602,0.09548611193895341,0.1076388880610466,0.0868055522441864,0.09722222387790681,0.0850694477558136,0.078125,0.0711805522441864,0.0746527761220932,0.0659722238779068,0.0590277761220932,0.0434027761220932,0.0486111119389534,0.0295138880610466,0.027777777984738346,0.013888888992369173,0.013888888992369173,0.0,0.0,0.0,0.020833333954215046,0.026041666045784954,0.05729166790843009,0.0625,0.1059027761220932,0.125,0.140625,0.15625,0.171875,0.1770833283662796,0.1788194477558136,0.1753472238779068,0.1805555522441864,0.1701388955116272,0.1822916716337204,0.1701388955116272,0.1736111044883728,0.1770833283662796,0.1788194477558136,0.1684027761220932,0.1736111044883728,0.1614583283662796,0.1753472238779068,0.1666666716337204,0.1788194477558136,0.1684027761220932,0.1753472238779068,0.171875,0.1822916716337204,0.1788194477558136,0.1788194477558136,0.1701388955116272,0.1840277761220932,0.171875,0.1857638955116272,0.1684027761220932,0.1822916716337204,0.1770833283662796,0.1892361044883728,0.1805555522441864,0.1961805522441864,0.1979166716337204,0.1996527761220932,0.1996527761220932,0.2065972238779068,0.1961805522441864,0.2065972238779068,0.1944444477558136,0.1996527761220932,0.1805555522441864,0.1788194477558136,0.171875,0.1822916716337204,0.1736111044883728,0.1840277761220932,0.1770833283662796,0.1875,0.1788194477558136,0.2378472238779068,0.3663194477558136,0.4739583432674408,0.6649305820465088,0.9131944179534912,1.0,0.8350694179534912,0.4600694477558136,0.3784722089767456,0.3420138955116272,0.3003472089767456,0.2465277761220932,0.21875,0.1822916716337204,0.1545138955116272,0.1267361044883728,0.1215277761220932,0.1076388880610466,0.1180555522441864,0.1041666641831398,0.1076388880610466,0.09722222387790681,0.09548611193895341,0.09201388806104659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8907849788665771,1.0,0.6365187764167786,0.2508532404899597,0.17235495150089264,0.15187713503837583,0.127986341714859,0.11604095250368118,0.11604095250368118,0.10409556329250336,0.11262798309326172,0.09897611290216445,0.09215017408132552,0.10238907486200333,0.09726962447166443,0.09385665506124496,0.08873720467090607,0.08703071624040604,0.08361774682998657,0.08020477741956711,0.08191126585006714,0.07849829643964767,0.08873720467090607,0.10238907486200333,0.10409556329250336,0.12627986073493955,0.13993173837661743,0.15870307385921478,0.15699659287929535,0.17406143248081207,0.16723549365997314,0.16723549365997314,0.1706484705209732,0.15699659287929535,0.14675767719745636,0.1535836160182953,0.1535836160182953,0.15529009699821472,0.14505119621753693,0.15529009699821472,0.15017065405845642,0.15529009699821472,0.1655290126800537,0.1484641581773758,0.15529009699821472,0.16211603581905365,0.15187713503837583,0.16723549365997314,0.16211603581905365,0.18771331012248993,0.25255972146987915,0.319112628698349,0.3873720169067382,0.4761092066764831,0.5767918229103088,0.711604118347168,0.8037542700767517,0.7320818901062012,0.6313993334770203,0.5870307087898254,0.564846396446228,0.585324227809906,0.5409556031227112,0.4112628102302551,0.19965870678424835,0.11945392191410063,0.08361774682998657,0.07679180800914764,0.05802047625184059,0.04948805645108223,0.046075087040662766,0.0426621176302433,0.02559726871550083,0.02389078587293625,0.005119454115629196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
1.0,0.8999999761581421,0.6823529601097107,0.4352941215038299,0.16862745583057404,0.021568628028035164,0.03529411926865578,0.07450980693101883,0.08431372791528702,0.07254902273416518,0.07058823853731155,0.07647059112787247,0.07647059112787247,0.06666667014360428,0.062745101749897,0.06862745434045792,0.062745101749897,0.05686274543404579,0.05686274543404579,0.05882352963089943,0.05882352963089943,0.04313725605607033,0.04117647185921669,0.045098040252923965,0.04117647185921669,0.02941176481544971,0.02549019642174244,0.0235294122248888,0.01764705963432789,0.0058823530562222,0.0019607844296842813,0.0019607844296842813,0.0058823530562222,0.0,0.009803921915590765,0.02941176481544971,0.037254903465509415,0.04901960864663124,0.06862745434045792,0.0941176488995552,0.10000000149011612,0.11568627506494522,0.12941177189350128,0.15098039805889127,0.15490196645259857,0.1411764770746231,0.1411764770746231,0.14313726127147675,0.12745098769664764,0.10784313827753068,0.09803921729326248,0.0882352963089943,0.08039215952157974,0.07647059112787247,0.06470588594675064,0.07254902273416518,0.07450980693101883,0.07647059112787247,0.07843137532472612,0.08235294371843338,0.09019608050584792,0.0882352963089943,0.0941176488995552,0.10196078568696976,0.1039215698838234,0.1039215698838234,0.09803921729326248,0.1098039224743843,0.10588235408067705,0.1098039224743843,0.1098039224743843,0.11568627506494522,0.11372549086809158,0.1098039224743843,0.11176470667123795,0.11960784345865248,0.11764705926179884,0.11372549086809158,0.11568627506494522,0.11960784345865248,0.125490203499794,0.11764705926179884,0.12156862765550612,0.13137255609035492,0.12352941185235976,0.12352941185235976,0.12156862765550612,0.13333334028720856,0.12745098769664764,0.11960784345865248,0.12156862765550612,0.13137255609035492,0.125490203499794,0.12352941185235976,0.12941177189350128,0.12745098769664764,0.13333334028720856,0.125490203499794,0.12745098769664764,0.13725490868091583,0.12941177189350128,0.12941177189350128,0.12941177189350128,0.1352941244840622,0.1352941244840622,0.12941177189350128,0.125490203499794,0.1352941244840622,0.13137255609035492,0.12941177189350128,0.12941177189350128,0.13921569287776947,0.1352941244840622,0.12941177189350128,0.12941177189350128,0.1411764770746231,0.1352941244840622,0.13137255609035492,0.1352941244840622,0.14509804546833038,0.14509804546833038,0.14313726127147675,0.14313726127147675,0.1529411822557449,0.16274510324001312,0.16274510324001312,0.1529411822557449,0.1568627506494522,0.1568627506494522,0.1568627506494522,0.17450980842113495,0.16862745583057404,0.1529411822557449,0.13725490868091583,0.13333334028720856,0.13725490868091583,0.1352941244840622,0.125490203499794,0.11960784345865248,0.1666666716337204,0.2647058963775635,0.2921568751335144,0.1568627506494522,0.10784313827753068,0.35098040103912354,0.6078431606292725,0.8176470398902893,0.9078431129455566,0.8392156958580017,0.613725483417511,0.31960785388946533,0.08039215952157974,0.037254903465509415,0.06666667014360428,0.08627451211214066,0.09607843309640884,0.08627451211214066,0.07647059112787247,0.08431372791528702,0.09019608050584792,0.08431372791528702,0.08039215952157974,0.07254902273416518,0.08627451211214066,0.08039215952157974,0.06666667014360428,0.07450980693101883,0.07843137532472612,0.07058823853731155,0.062745101749897,0.06470588594675064,0.06666667014360428,0.05686274543404579,0.05294117704033851,0.04117647185921669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9437751173973085,0.8795180916786194,0.8393574357032776,0.7349397540092468,0.5421686768531799,0.5020080208778381,0.45783132314682007,0.42971888184547424,0.4377509951591491,0.4377509951591491,0.32931727170944214,0.2610441744327545,0.22489960491657257,0.2008032202720642,0.1405622512102127,0.07228915393352509,0.03614457696676254,0.03614457696676254,0.00803212821483612,0.0200803205370903,0.00401606410741806,0.00803212821483612,0.0,0.0200803205370903,0.01204819232225418,0.0200803205370903,0.02811245061457157,0.0401606410741806,0.03614457696676254,0.05220883712172508,0.06827308982610703,0.1004016101360321,0.1004016101360321,0.11646586656570435,0.1204819306731224,0.13654617965221405,0.1526104360818863,0.1807228922843933,0.1807228922843933,0.20883534848690033,0.19277107715606687,0.2008032202720642,0.19678714871406555,0.2329317331314087,0.2208835333585739,0.24497991800308228,0.2208835333585739,0.24899598956108093,0.22891566157341003,0.23694778978824615,0.2208835333585739,0.2409638613462448,0.2329317331314087,0.23694778978824615,0.2329317331314087,0.2329317331314087,0.22489960491657257,0.2409638613462448,0.22891566157341003,0.2530120611190796,0.22891566157341003,0.25702810287475586,0.24497991800308228,0.24899598956108093,0.24899598956108093,0.2610441744327545,0.2530120611190796,0.2650602459907532,0.25702810287475586,0.2650602459907532,0.24497991800308228,0.2650602459907532,0.24899598956108093,0.26907631754875183,0.2610441744327545,0.27710843086242676,0.26907631754875183,0.2730923593044281,0.2650602459907532,0.2730923593044281,0.2610441744327545,0.2650602459907532,0.26907631754875183,0.28915661573410034,0.26907631754875183,0.28915661573410034,0.2610441744327545,0.27710843086242676,0.27710843086242676,0.27710843086242676,0.26907631754875183,0.293172687292099,0.2650602459907532,0.28915661573410034,0.26907631754875183,0.29718875885009766,0.28915661573410034,0.3132530152797699,0.3212851285934448,0.3895582258701325,0.4377509951591491,0.5381526350975037,0.6184738874435425,0.738955795764923,0.827309250831604,0.8875501751899718,0.9076305031776429,1.0,0.9477911591529846,0.91566264629364,0.843373477458954,0.7148594260215759,0.5502008199691772,0.5140562057495117,0.4618473947048187,0.44979920983314514,0.4337349534034729,0.37751004099845886,0.3012048304080963,0.29718875885009766,0.22891566157341003,0.21686747670173645,0.13654617965221405,0.07630521804094315,0.04417670518159866,0.06425702571868896,0.04819276928901672,0.05622490122914314,0.03212851285934448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
0.7496296167373657,0.6459259390830994,0.5274074077606201,0.40740740299224854,0.2844444513320923,0.16592592000961304,0.09925925731658936,0.04592592641711235,0.03703703731298447,0.0533333346247673,0.08888889104127883,0.17777778208255768,0.290370374917984,0.3333333432674408,0.37185186147689814,0.4296296238899231,0.4918518662452698,0.5392592549324036,0.5881481766700745,0.6044444441795349,0.6251851916313171,0.6325926184654236,0.6474074125289917,0.6518518328666687,0.6651852130889893,0.6740740537643433,0.6844444274902344,0.6933333277702332,0.7037037014961243,0.7111111283302307,0.7348148226737976,0.7496296167373657,0.7688888907432557,0.7866666913032532,0.8074073791503905,0.8237037062644958,0.8518518805503845,0.8696296215057373,0.8844444155693054,0.9007407426834105,0.9066666960716248,0.8992592692375182,0.8903703689575195,0.868148148059845,0.8518518805503845,0.8177777528762817,0.7807407379150391,0.7407407164573668,0.7051851749420166,0.6651852130889893,0.6311110854148865,0.6044444441795349,0.5896296501159668,0.5703703761100769,0.5600000023841858,0.5585185289382935,0.54666668176651,0.5496296286582947,0.54666668176651,0.5392592549324036,0.5407407283782959,0.5407407283782959,0.5422222018241882,0.5348148345947266,0.5303703546524048,0.5259259343147278,0.5229629874229431,0.5185185074806213,0.5185185074806213,0.5111111402511597,0.5155555605888367,0.4962962865829468,0.5081481337547302,0.5037037134170532,0.5037037134170532,0.5007407665252686,0.4962962865829468,0.49037036299705505,0.4977777898311615,0.4948148131370544,0.4948148131370544,0.4962962865829468,0.4962962865829468,0.4918518662452698,0.4888888895511627,0.4844444394111634,0.4888888895511627,0.4844444394111634,0.4888888895511627,0.4874074161052704,0.4948148131370544,0.49333333969116205,0.49925926327705383,0.4948148131370544,0.5007407665252686,0.5111111402511597,0.6118518710136414,1.0,0.8266666531562805,0.7540740966796875,0.6651852130889893,0.5496296286582947,0.43111109733581543,0.3007407486438751,0.16888888180255887,0.07851851731538773,0.02518518455326557,0.0,0.008888889104127884,0.05037036910653114,0.14222222566604614,0.2666666805744171,0.31555554270744324,0.3585185110569,0.42222222685813904,0.4785185158252716,0.5392592549324036,0.5688889026641846,0.5925925970077515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,0.7860082387924193,0.1111111119389534,0.0,0.16049382090568542,0.1810699552297592,0.17283950746059415,0.2510288059711456,0.2633744776248932,0.23868313431739807,0.23868313431739807,0.30452674627304077,0.3786008358001709,0.3703703582286834,0.3333333432674408,0.3333333432674408,0.34156379103660583,0.3621399104595184,0.3539094626903534,0.3539094626903534,0.3703703582286834,0.3621399104595184,0.3621399104595184,0.374485582113266,0.3991769552230835,0.40740740299224854,0.4156378507614136,0.4197530746459961,0.4567901194095611,0.48148149251937866,0.49794238805770874,0.5390946269035339,0.5679012537002563,0.5720164775848389,0.5720164775848389,0.5843621492385864,0.5802469253540039,0.5555555820465088,0.5144032835960388,0.4691357910633087,0.4444444477558136,0.3991769552230835,0.3703703582286834,0.3580246865749359,0.3703703582286834,0.3621399104595184,0.31687241792678833,0.2921810746192932,0.32098764181137085,0.30041152238845825,0.30452674627304077,0.3292181193828583,0.3292181193828583,0.31687241792678833,0.29629629850387573,0.2880658507347107,0.3086419701576233,0.30452674627304077,0.30452674627304077,0.30452674627304077,0.3086419701576233,0.3127571940422058,0.30041152238845825,0.32098764181137085,0.3497942388057709,0.34567901492118835,0.32098764181137085,0.32098764181137085,0.31687241792678833,0.30041152238845825,0.3086419701576233,0.3539094626903534,0.3703703582286834,0.34156379103660583,0.32098764181137085,0.3127571940422058,0.34567901492118835,0.34156379103660583,0.34567901492118835,0.34156379103660583,0.3497942388057709,0.3539094626903534,0.3292181193828583,0.3333333432674408,0.3580246865749359,0.3786008358001709,0.39094650745391846,0.440329223871231,0.6337448358535767,0.8930041193962097,0.8724279999732971,0.3127571940422058,0.02880658395588398,0.10288065671920776,0.1646090596914291,0.1563785970211029,0.1975308656692505,0.25514402985572815,0.23456789553165436,0.22633744776248932,0.26748970150947565,0.2921810746192932,0.34156379103660583,0.3374485671520233,0.3580246865749359,0.3621399104595184,0.374485582113266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7276785969734192,0.6741071343421936,0.5446428656578064,0.28125,0.2455357164144516,0.2232142835855484,0.1116071417927742,0.03125,0.0714285746216774,0.0714285746216774,0.0714285746216774,0.026785714551806446,0.058035712689161294,0.0669642835855484,0.07589285820722579,0.0892857164144516,0.1160714253783226,0.1116071417927742,0.125,0.1294642835855484,0.1339285671710968,0.1294642835855484,0.1428571492433548,0.1428571492433548,0.1607142835855484,0.1785714328289032,0.2098214328289032,0.2366071492433548,0.2410714328289032,0.2410714328289032,0.2767857015132904,0.2857142984867096,0.3214285671710968,0.3125,0.3035714328289032,0.2857142984867096,0.2678571343421936,0.2633928656578064,0.2544642984867096,0.2410714328289032,0.2321428507566452,0.2008928507566452,0.2276785671710968,0.2276785671710968,0.2098214328289032,0.2098214328289032,0.2098214328289032,0.2053571492433548,0.2053571492433548,0.2053571492433548,0.1919642835855484,0.1919642835855484,0.2053571492433548,0.2232142835855484,0.1964285671710968,0.1964285671710968,0.2142857164144516,0.1964285671710968,0.1919642835855484,0.1919642835855484,0.1607142835855484,0.1875,0.1875,0.1830357164144516,0.1830357164144516,0.1830357164144516,0.1785714328289032,0.1473214328289032,0.15625,0.1741071492433548,0.2142857164144516,0.1919642835855484,0.1785714328289032,0.1785714328289032,0.1741071492433548,0.1964285671710968,0.1696428507566452,0.1875,0.1875,0.1830357164144516,0.2142857164144516,0.2053571492433548,0.1919642835855484,0.1964285671710968,0.2053571492433548,0.2098214328289032,0.21875,0.2633928656578064,0.6830357313156128,1.0,0.5714285969734192,0.6294642686843872,0.6517857313156128,0.6741071343421936,0.6339285969734192,0.6383928656578064,0.5982142686843872,0.4285714328289032,0.2678571343421936,0.03125,0.0,0.0669642835855484,0.0357142873108387,0.01785714365541935,0.07589285820722579,0.0714285746216774,0.07589285820722579,0.0491071417927742,0.0357142873108387,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
1.0,0.9583333134651184,0.6517857313156128,0.190476194024086,0.122023805975914,0.2113095223903656,0.2321428507566452,0.255952388048172,0.2351190447807312,0.2321428507566452,0.2380952388048172,0.2648809552192688,0.261904776096344,0.2648809552192688,0.2678571343421936,0.261904776096344,0.2738095223903656,0.2678571343421936,0.2797619104385376,0.2708333432674408,0.2797619104385376,0.2857142984867096,0.300595223903656,0.3125,0.318452388048172,0.324404776096344,0.3392857015132904,0.3392857015132904,0.3571428656578064,0.3541666567325592,0.3601190447807312,0.369047611951828,0.386904776096344,0.3779761791229248,0.3839285671710968,0.3779761791229248,0.3779761791229248,0.369047611951828,0.3511904776096344,0.3392857015132904,0.3303571343421936,0.318452388048172,0.306547611951828,0.3125,0.3125,0.2916666567325592,0.3154761791229248,0.2886904776096344,0.2916666567325592,0.2827380895614624,0.261904776096344,0.2648809552192688,0.2529761791229248,0.2380952388048172,0.2589285671710968,0.2380952388048172,0.255952388048172,0.2410714328289032,0.261904776096344,0.255952388048172,0.2410714328289032,0.2410714328289032,0.247023805975914,0.2232142835855484,0.2261904776096344,0.2380952388048172,0.255952388048172,0.2410714328289032,0.2321428507566452,0.2023809552192688,0.2202380895614624,0.2291666716337204,0.2232142835855484,0.2202380895614624,0.2291666716337204,0.1964285671710968,0.2261904776096344,0.3779761791229248,0.5208333134651184,0.6934523582458496,0.8303571343421936,0.6220238208770752,0.1607142835855484,0.0,0.0505952388048172,0.09226190298795699,0.1369047611951828,0.1339285671710968,0.1339285671710968,0.1428571492433548,0.1636904776096344,0.1607142835855484,0.1607142835855484,0.1607142835855484,0.1666666716337204,0.1755952388048172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8908450603485107,1.0,0.8380281925201416,0.4419014155864715,0.20246478915214536,0.13556337356567383,0.10915493220090866,0.09683098644018173,0.07746478915214539,0.07746478915214539,0.06338027864694595,0.05985915660858154,0.05809859186410904,0.05809859186410904,0.05105633661150932,0.047535210847854614,0.0404929593205452,0.0404929593205452,0.03169013932347298,0.028169013559818268,0.0211267601698637,0.028169013559818268,0.026408450677990913,0.03697182983160019,0.04929577559232712,0.06338027864694595,0.07218309491872787,0.09859155118465424,0.11443661898374556,0.13908450305461884,0.15316902101039886,0.1654929518699646,0.1637323945760727,0.1690140813589096,0.16021126508712769,0.15669013559818268,0.15316902101039886,0.14964789152145383,0.14788731932640076,0.15316902101039886,0.15316902101039886,0.15316902101039886,0.15492957830429077,0.15669013559818268,0.15316902101039886,0.16021126508712769,0.15492957830429077,0.1672535240650177,0.17605634033679962,0.2095070481300354,0.25704225897789,0.3397887349128723,0.41549295186996454,0.5088028311729431,0.591549277305603,0.6760563254356384,0.7570422291755676,0.73591548204422,0.6654929518699646,0.6320422291755676,0.5968309640884399,0.6197183132171631,0.5862675905227661,0.45070421695709234,0.22887323796749112,0.13204225897789,0.08802817016839981,0.06866197288036346,0.04929577559232712,0.047535210847854614,0.03697182983160019,0.026408450677990913,0.017605634406208992,0.008802817203104496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
